Flat profile:

Each sample counts as 0.01 seconds.
 no time accumulated

  %   cumulative   self              self     total           
 time   seconds   seconds    calls  Ts/call  Ts/call  name    
[204]    0.0    0.00    0.00       6         void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [204]
-----------------------------------------------
                0.00    0.00       6/6           Permutation& std::vector<Permutation, std::allocator<Permutation> >::emplace_back<std::vector<int, std::allocator<int> >&>(std::vector<int, std::allocator<int> >&) [136]
[205]    0.0    0.00    0.00       6         std::vector<Permutation, std::allocator<Permutation> >::end() [205]
-----------------------------------------------
                0.00    0.00       6/6           std::vector<int, std::allocator<int> >::vector(unsigned long, std::allocator<int> const&) [189]
[206]    0.0    0.00    0.00       6         std::vector<int, std::allocator<int> >::_M_default_initialize(unsigned long) [206]
-----------------------------------------------
                0.00    0.00       6/6           get_local_vertices(std::vector<int, std::allocator<int> > const&, int, int, int) [211]
[207]    0.0    0.00    0.00       6         std::vector<int, std::allocator<int> >::push_back(int const&) [207]
                0.00    0.00      24/96          int const& std::forward<int const&>(std::remove_reference<int const&>::type&) [107]
                0.00    0.00      24/472         std::vector<int, std::allocator<int> >::end() [34]
                0.00    0.00      24/24          void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&) [168]
                0.00    0.00      12/342         operator new(unsigned long, void*) [50]
-----------------------------------------------
                0.00    0.00       6/6           int* std::__uninitialized_default_n_1<true>::__uninit_default_n<int*, unsigned long>(int*, unsigned long) [203]
[208]    0.0    0.00    0.00       6         void std::_Construct<int>(int*) [208]
                0.00    0.00       6/342         operator new(unsigned long, void*) [50]
-----------------------------------------------
                0.00    0.00       6/6           int* std::__uninitialized_default_n_1<true>::__uninit_default_n<int*, unsigned long>(int*, unsigned long) [203]
[209]    0.0    0.00    0.00       6         int* std::__addressof<int>(int&) [209]
-----------------------------------------------
                0.00    0.00       6/6           int* std::__uninitialized_default_n_a<int*, unsigned long, int>(int*, unsigned long, std::allocator<int>&) [730]
[210]    0.0    0.00    0.00       6         int* std::__uninitialized_default_n<int*, unsigned long>(int*, unsigned long) [210]
                0.00    0.00       6/6           int* std::__uninitialized_default_n_1<true>::__uninit_default_n<int*, unsigned long>(int*, unsigned long) [203]
-----------------------------------------------
                0.00    0.00       1/5           main [6]
                0.00    0.00       4/5           gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [271]
[211]    0.0    0.00    0.00       5         get_local_vertices(std::vector<int, std::allocator<int> > const&, int, int, int) [211]
                0.00    0.00      24/258         std::vector<int, std::allocator<int> >::operator[](unsigned long) const [59]
                0.00    0.00       6/6           std::vector<int, std::allocator<int> >::push_back(int const&) [207]
                0.00    0.00       1/8           std::vector<int, std::allocator<int> >::vector() [194]
-----------------------------------------------
                0.00    0.00       1/5           std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::vector(unsigned long, std::allocator<std::vector<int, std::allocator<int> > > const&) [248]
                0.00    0.00       4/5           std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::vector(unsigned long, std::vector<int, std::allocator<int> > const&, std::allocator<std::vector<int, std::allocator<int> > > const&) [226]
[212]    0.0    0.00    0.00       5         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_S_check_init_len(unsigned long, std::allocator<std::vector<int, std::allocator<int> > > const&) [212]
-----------------------------------------------
                0.00    0.00       4/4           bool std::operator==<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*>(std::move_iterator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*> const&, std::move_iterator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*> const&) [268]
[213]    0.0    0.00    0.00       4         std::move_iterator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*>::base() const [213]
-----------------------------------------------
                0.00    0.00       2/4           std::vector<float, std::allocator<float> >::~vector() [254]
                0.00    0.00       2/4           std::vector<float, std::allocator<float> >::_M_fill_initialize(unsigned long, float const&) [251]
[214]    0.0    0.00    0.00       4         std::_Vector_base<float, std::allocator<float> >::_M_get_Tp_allocator() [214]
-----------------------------------------------
                0.00    0.00       4/4           std::move_iterator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*> std::__make_move_if_noexcept_iterator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::move_iterator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*> >(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*) [223]
[215]    0.0    0.00    0.00       4         std::move_iterator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*>::move_iterator(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*) [215]
                0.00    0.00       4/4           std::remove_reference<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*&>::type&& std::move<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*&>(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*&) [224]
-----------------------------------------------
                0.00    0.00       4/4           std::vector<int, std::allocator<int> >* std::uninitialized_fill_n<std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > const&) [221]
[216]    0.0    0.00    0.00       4         std::vector<int, std::allocator<int> >* std::__uninitialized_fill_n<false>::__uninit_fill_n<std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > const&) [216]
                0.00    0.00       4/4           std::vector<int, std::allocator<int> >* std::__do_uninit_fill_n<std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > const&) [220]
-----------------------------------------------
                0.00    0.00       4/4           std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::vector(unsigned long, std::vector<int, std::allocator<int> > const&, std::allocator<std::vector<int, std::allocator<int> > > const&) [226]
[217]    0.0    0.00    0.00       4         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_fill_initialize(unsigned long, std::vector<int, std::allocator<int> > const&) [217]
                0.00    0.00       4/28          std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_get_Tp_allocator() [155]
                0.00    0.00       4/4           std::vector<int, std::allocator<int> >* std::__uninitialized_fill_n_a<std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> >, std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > const&, std::allocator<std::vector<int, std::allocator<int> > >&) [222]
-----------------------------------------------
                0.00    0.00       4/4           BubbleSortGraph::to_metis_format(std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&) const [277]
[218]    0.0    0.00    0.00       4         std::vector<int, std::allocator<int> >::clear() [218]
                0.00    0.00       2/2           std::vector<int, std::allocator<int> >::_M_erase_at_end(int*) [255]
-----------------------------------------------
                0.00    0.00       4/4           std::vector<int, std::allocator<int> >* std::__uninitialized_default_n_1<false>::__uninit_default_n<std::vector<int, std::allocator<int> >*, unsigned long>(std::vector<int, std::allocator<int> >*, unsigned long) [305]
[219]    0.0    0.00    0.00       4         void std::_Construct<std::vector<int, std::allocator<int> >>(std::vector<int, std::allocator<int> >*) [219]
                0.00    0.00       4/342         operator new(unsigned long, void*) [50]
                0.00    0.00       4/8           std::vector<int, std::allocator<int> >::vector() [194]
-----------------------------------------------
                0.00    0.00       4/4           std::vector<int, std::allocator<int> >* std::__uninitialized_fill_n<false>::__uninit_fill_n<std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > const&) [216]
