Flat profile:

Each sample counts as 0.01 seconds.
 no time accumulated

  %   cumulative   self              self     total           
 time   seconds   seconds    calls  Ts/call  Ts/call  name    
                0.00    0.00       1/7           gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [289]
                0.00    0.00       2/7           get_local_vertices(std::vector<int, std::allocator<int> > const&, int, int, int) [258]
                0.00    0.00       4/7           void std::_Construct<std::vector<int, std::allocator<int> >>(std::vector<int, std::allocator<int> >*) [251]
[218]    0.0    0.00    0.00       7         std::vector<int, std::allocator<int> >::vector() [218]
                0.00    0.00       7/7           std::_Vector_base<int, std::allocator<int> >::_Vector_base() [216]
-----------------------------------------------
                0.00    0.00       7/7           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string<char*, void>(char*, char*, std::allocator<char> const&) [220]
[219]    0.0    0.00    0.00       7         void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char*>(char*, char*, std::forward_iterator_tag) [219]
                0.00    0.00       7/7           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char*>(char*, char*, std::forward_iterator_tag)::_Guard::_Guard(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*) [225]
                0.00    0.00       7/7           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char*>(char*, char*, std::forward_iterator_tag)::_Guard::~_Guard() [226]
-----------------------------------------------
                0.00    0.00       7/7           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > __gnu_cxx::__to_xstring<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, char>(int (*)(char*, unsigned long, char const*, __va_list_tag*), unsigned long, char const*, ...) [213]
[220]    0.0    0.00    0.00       7         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string<char*, void>(char*, char*, std::allocator<char> const&) [220]
                0.00    0.00       7/7           void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char*>(char*, char*, std::forward_iterator_tag) [219]
-----------------------------------------------
                0.00    0.00       7/7           main [6]
[221]    0.0    0.00    0.00       7         std::__cxx11::to_string(double) [221]
                0.00    0.00       7/7           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > __gnu_cxx::__to_xstring<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, char>(int (*)(char*, unsigned long, char const*, __va_list_tag*), unsigned long, char const*, ...) [213]
-----------------------------------------------
                0.00    0.00       7/7           int* std::fill_n<int*, unsigned long, int>(int*, unsigned long, int const&) [224]
[222]    0.0    0.00    0.00       7         int* std::__fill_n_a<int*, unsigned long, int>(int*, unsigned long, int const&, std::random_access_iterator_tag) [222]
                0.00    0.00       5/5           void std::__fill_a<int*, int>(int*, int*, int const&) [247]
-----------------------------------------------
                0.00    0.00       7/7           int* std::fill_n<int*, unsigned long, int>(int*, unsigned long, int const&) [224]
[223]    0.0    0.00    0.00       7         std::__size_to_integer(unsigned long) [223]
-----------------------------------------------
                0.00    0.00       2/7           int* std::__uninitialized_fill_n<true>::__uninit_fill_n<int*, unsigned long, int>(int*, unsigned long, int const&) [266]
                0.00    0.00       5/7           int* std::__uninitialized_default_n_1<true>::__uninit_default_n<int*, unsigned long>(int*, unsigned long) [239]
[224]    0.0    0.00    0.00       7         int* std::fill_n<int*, unsigned long, int>(int*, unsigned long, int const&) [224]
                0.00    0.00       7/7           std::__size_to_integer(unsigned long) [223]
                0.00    0.00       7/7           int* std::__fill_n_a<int*, unsigned long, int>(int*, unsigned long, int const&, std::random_access_iterator_tag) [222]
-----------------------------------------------
                0.00    0.00       7/7           void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char*>(char*, char*, std::forward_iterator_tag) [219]
[225]    0.0    0.00    0.00       7         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char*>(char*, char*, std::forward_iterator_tag)::_Guard::_Guard(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*) [225]
-----------------------------------------------
                0.00    0.00       7/7           void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char*>(char*, char*, std::forward_iterator_tag) [219]
[226]    0.0    0.00    0.00       7         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char*>(char*, char*, std::forward_iterator_tag)::_Guard::~_Guard() [226]
-----------------------------------------------
                0.00    0.00       6/6           void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [234]
[227]    0.0    0.00    0.00       6         __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::difference_type __gnu_cxx::operator-<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > > const&, __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > > const&) [227]
                0.00    0.00      12/24          __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::base() const [173]
-----------------------------------------------
                0.00    0.00       6/6           void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [234]
[228]    0.0    0.00    0.00       6         std::vector<Permutation, std::allocator<Permutation> >::_M_check_len(unsigned long, char const*) const [228]
                0.00    0.00      24/1052        std::vector<Permutation, std::allocator<Permutation> >::size() const [14]
                0.00    0.00      12/12          std::vector<Permutation, std::allocator<Permutation> >::max_size() const [203]
                0.00    0.00       6/97          unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [101]
-----------------------------------------------
                0.00    0.00       2/6           std::vector<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::allocator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > >::resize(unsigned long, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&) [342]
                0.00    0.00       4/6           std::vector<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::allocator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > >::_M_check_len(unsigned long, char const*) const [299]
[229]    0.0    0.00    0.00       6         std::vector<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::allocator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > >::size() const [229]
-----------------------------------------------
                0.00    0.00       1/6           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, char const*) [370]
                0.00    0.00       2/6           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string<std::allocator<char> >(char const*, std::allocator<char> const&) [273]
                0.00    0.00       3/6           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(char const*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [257]
[230]    0.0    0.00    0.00       6         std::char_traits<char>::length(char const*) [230]
                0.00    0.00       6/6           std::__is_constant_evaluated() [236]
-----------------------------------------------
                0.00    0.00       6/6           void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [234]
[231]    0.0    0.00    0.00       6         std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_allocate(unsigned long) [231]
                0.00    0.00       6/6           std::__new_allocator<Permutation>::allocate(unsigned long, void const*) [233]
-----------------------------------------------
                0.00    0.00       6/6           std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_deallocate(Permutation*, unsigned long) [214]
[232]    0.0    0.00    0.00       6         std::__new_allocator<Permutation>::deallocate(Permutation*, unsigned long) [232]
-----------------------------------------------
                0.00    0.00       6/6           std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_allocate(unsigned long) [231]
[233]    0.0    0.00    0.00       6         std::__new_allocator<Permutation>::allocate(unsigned long, void const*) [233]
-----------------------------------------------
                0.00    0.00       6/6           Permutation& std::vector<Permutation, std::allocator<Permutation> >::emplace_back<std::vector<int, std::allocator<int> >&>(std::vector<int, std::allocator<int> >&) [179]
[234]    0.0    0.00    0.00       6         void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [234]
                0.00    0.00      18/78          std::vector<int, std::allocator<int> >& std::forward<std::vector<int, std::allocator<int> >&>(std::remove_reference<std::vector<int, std::allocator<int> >&>::type&) [106]
                0.00    0.00      12/13          std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_get_Tp_allocator() [201]
                0.00    0.00      12/24          __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::base() const [173]
